Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
TRAILER,Local,2014,Yes,$600,,0.0," Impact Light - Front, Impact Light - Rear, Stolen & Recovered, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006990806/2014-trailer-local-cage-trailer?referringPage=SearchResults
Holden,Cruze,2011,No,$0,"195,998",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006960809/2011-holden-cruze-sedan?referringPage=SearchResults
Mazda,Demio,2005,No,$0,"131,973",0.0, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006980858/2005-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2010,Yes,$0,"176,075",1.0," Right Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006960907/2010-mitsubishi-outlander-station-wagon?referringPage=SearchResults
GWM,V240,2009,Yes,$0,"198,184",, Selling Registered,"5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920906/2009-gwm-v240-2-4l-d-cab-4wd-5m-dual-cab-utility?referringPage=SearchResults
Kawasaki,ex,2021,No,$350,,0.0," Front Fork Damaged, Rear Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006960961/2021-kawasaki-ex-400gnfan-motorcycle?referringPage=SearchResults
BMW,320i,2005,No,$0,,0.0," Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991022/2005-bmw-320i-sedan?referringPage=SearchResults
Suzuki,GSX150,2020,No,$150,,0.0," Stolen & Recovered, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006961044/2020-suzuki-gsx150-fdza-gixxer-motorcycle?referringPage=SearchResults
Holden,Cruze,2013,Yes,"$1,000",,, Selling Registered,"5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006961088/2013-holden-cruze-equipe-hb-1-8-mt-hatch?referringPage=SearchResults
Mazda,Atenza,2003,No,$0,,0.0," Airbags Deployed, Front Damage, Glass Broken, Ignition Damage, Impact Heavy - Front, Impact Heavy - Right Side, Vandalised - Entire Vehicle, Impact Medium - Roof, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991093/2003-mazda-atenza-sedan?referringPage=SearchResults
Mitsubishi,ASX,2016,No,$0,"176,107",1.0," Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991094/2016-mitsubishi-asx-xls-2-3d-4wd-6at-station-wagon?referringPage=SearchResults
Mazda,Demio,2007,No,$0,"106,242",1.0," Glass Broken, Ignition Damage, Right Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991122/2007-mazda-demio-hatch?referringPage=SearchResults
Subaru,Outback,2006,No,$0,"2,072,461",0.0," Front Damage, Has Key, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991124/2006-subaru-outback-station-wagon?referringPage=SearchResults
Ford,Mondeo,2002,No,$0,,1.0," Front Damage, Rear Damage, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991171/2002-ford-mondeo-2-0-sedan-man-sedan?referringPage=SearchResults
Nissan,Dualis,2007,No,$0,"244,961",2.0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","5spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991174/2007-nissan-dualis-station-wagon?referringPage=SearchResults
PINTO,BK Kingsider 8X5,2020,No,$0,1,0.0," Left Side Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006991177/2020-pinto-bk-kingsider-8x5-tipping-tray?referringPage=SearchResults
Audi,A5,2008,No,$0,"103,094",0.0," Glass Broken, Left Side Damage, Right Side Damage, Stolen & Recovered, Under Body Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991270/2008-audi-a5-sports-coup%C3%A9?referringPage=SearchResults
Ducati,Monster,2012,No,$0,"30,468",1.0," Right Side Damage, Selling De-Registered","5spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006951335/2012-ducati-monster-659-motorcycle?referringPage=SearchResults
Honda,Insight,2009,No,$0,,1.0," Left Front Damage, Left Rear Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006991366/2009-honda-insight-hatch?referringPage=SearchResults
HOMEBUILT,Utility Domestic Trailer,1995,Yes,$200,,0.0," Stolen & Recovered, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006991367/1995-homebuilt-utility-domestic-trailer-trailer--box-domestic-?referringPage=SearchResults
Ford,Focus,2016,No,$0,"74,871",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991504/2016-ford-focus-titanium-1-5p-6at-hatch?referringPage=SearchResults
Nissan,Navara,2011,No,$0,"256,799",1.0," Front Damage, Rear Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006951568/2011-nissan-navara-d-c-2-5d-4wd-st-x-a-utility?referringPage=SearchResults
Suzuki,Grand Vitara,2007,No,$0,"205,970",0.0," Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991740/2007-suzuki-grand-vitara-wjlxa-2-7-5dr-station-wagon?referringPage=SearchResults
Mazda,6,2012,Yes,"$1,500","208,601",," Impact Medium - Left Side, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971851/2012-mazda-6-gsx-hatch?referringPage=SearchResults
Ford,Focus,2007,No,$300,"109,933",1.0," Right Front Damage, Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Impact Medium - Front, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931909/2007-ford-focus-2-0-a-hatch-hatch?referringPage=SearchResults
Toyota,RAV4,2003,Yes,$0,"215,537",0.0," Has Key, Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991907/2003-toyota-rav4-2-0p-4wd-wagon5-4a-station-wagon?referringPage=SearchResults
Mazda,MAZDA6,2007,No,$0,"287,288",2.0," Front Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991910/2007-mazda-mazda6-wagon-gsx-2-3-m6-station-wagon?referringPage=SearchResults
Toyota,Corolla,2005,Yes,$0,"169,432",2.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991944/2005-toyota-corolla-1-8p-ts-hatch5-4a-hatch?referringPage=SearchResults
Suzuki,Vitara,2017,No,$0,,0.0," Front Damage, Has Key, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981945/2017-suzuki-vitara-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,2012,No,$0,"120,227",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982013/2012-hyundai-santa-fe-2-2r-crdi-elitea6-7-station-wagon?referringPage=SearchResults
Ducati,M,2010,No,"$1,000",,1.0," Front Damage, Front Fork Damaged, Right Side Damage, Impact Heavy - Front, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972107/2010-ducati-m-696-motorcycle?referringPage=SearchResults
Mazda,Demio,2006,No,$0,"148,704",1.0," Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992172/2006-mazda-demio-hatch?referringPage=SearchResults
Toyota,Wish,2004,No,$0,"482,802",1.0," Front Damage, Glass Broken, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992180/2004-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,Teana,2009,No,$0,,, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006952256/2009-nissan-teana-sedan?referringPage=SearchResults
Mitsubishi,ASX,2018,No,$0,,1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992311/2018-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
BMW,528i,2010,No,$0,"112,741",1.0," Front Damage, Right Side Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992319/2010-bmw-528i-sedan?referringPage=SearchResults
Honda,CRV,2007,No,$0,"210,020",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992406/2007-honda-crv-station-wagon?referringPage=SearchResults
TRAILER,Domett 4fab,1997,No,"$2,000",,0.0," Chassis Damage, Front Damage, Left Rear Damage, Left Side Damage, Rolled, Impact Heavy - Front, Impact Heavy - Left Side, Impact Medium - Right Side, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006962475/1997-trailer-domett-4fab-trailer?referringPage=SearchResults
Ford,Ecosport,2016,Yes,"$2,075","80,919",1.0," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982483/2016-ford-ecosport-titanium-1-5p-6at-s-station-wagon?referringPage=SearchResults
BMW,116i,2009,Yes,"$1,250","101,362",," Impact Medium - Front, Impact Medium - Left Side, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982492/2009-bmw-116i-hatch?referringPage=SearchResults
Freightliner,FL,1997,No,$0,"565,476",0.0," Front Damage, Structural Damage, Selling De-Registered","18spd Manual R/R 18 Speed Eato,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982573/1997-freightliner-fl-80-truck-gvm-24-000kg?referringPage=SearchResults
Nissan,Atlas,1995,No,$960,"150,762",1.0," Front Damage, Structural Damage, Selling De-Registered",,3.0,,https://manheim.co.nz/damaged-vehicles/000000000006982590/1995-nissan-atlas-truck-gvm-3-195kg?referringPage=SearchResults
Kia,RIO,2020,No,$0,"40,475",0.0," Airbags Deployed, Rear Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006962599/2020-kia-rio-lx-1-4p-6at-hatch?referringPage=SearchResults
Toyota,Auris,2008,No,$0,"129,459",0.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982627/2008-toyota-auris-hatch?referringPage=SearchResults
Mazda,Demio,2008,No,$0,,0.0," Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982742/2008-mazda-demio-hatch?referringPage=SearchResults
TRAILER,Domestic Homebuilt,2010,No,$0,,0.0," Dismantled - Interior, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006992764/2010-trailer-domestic-homebuilt-trailer--box-domestic-?referringPage=SearchResults
FORZA,Ciclone,2019,No,$0,"8,880",0.0," Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992770/2019-forza-ciclone-scooter?referringPage=SearchResults
Mazda,Demio,2008,No,$700,"221,154",1.0," Left Side Damage, Impact Medium - Left Side, Impact Light - Front, Impact Light - Rear, Impact Light - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922836/2008-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,2005,No,$0,"241,999",0.0," Front Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992918/2005-mazda-demio-hatch?referringPage=SearchResults
Hyundai,HL750-30 Mobile Machine,1997,No,"$2,800",,0.0," Fire Damage, Structural Damage, Selling De-Registered","Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006992920/1997-hyundai-hl750-30-mobile-machine-loader-loader--front-end-?referringPage=SearchResults
GWM,V200,2014,No,"$1,000","122,878",, Selling De-Registered,"6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006922974/2014-gwm-v200-2-0l-tdi-ute-2wd-6m-multi-purpose-vehicle?referringPage=SearchResults
Nissan,Tiida,2007,No,$0,,0.0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982989/2007-nissan-tiida-hatch?referringPage=SearchResults
MITSUBISHI FUSO,Shogun,2013,No,"$2,000","792,567",1.0," Front Damage, Left Side Damage, Selling De-Registered",,2.0,,https://manheim.co.nz/damaged-vehicles/000000000006973044/2013-mitsubishi-fuso-shogun-fv430k8-truck-gvm-25-400kg?referringPage=SearchResults
Mazda,Premacy,2008,Yes,$0,,, Selling Registered,"Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006963068/2008-mazda-premacy-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,No,$0,"184,922",0.0," Glass Broken, Ignition Damage, Left Front Damage, Rear Damage, Vandalised - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993133/2006-nissan-tiida-hatch?referringPage=SearchResults
Ford,Focus,2008,Yes,"$2,000","182,443",," Impact Medium - Left Side, Impact Light - Rear, Impact Light - Right Side, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993154/2008-ford-focus-2-0-auto-hatch?referringPage=SearchResults
Ford,Focus,2001,No,$350,,0.0," Airbags Deployed, Left Side Damage, Impact Heavy - Left Side, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006983163/2001-ford-focus-hatch?referringPage=SearchResults
Hyundai,Santa FE,2013,No,$0,,0.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006973185/2013-hyundai-santa-fe-2-2r-crdi-elitea6-7-station-wagon?referringPage=SearchResults
TILBURY,TCM704,N/A,No,,,, Vandalised - Interior,,,,https://manheim.co.nz/damaged-vehicles/000000000006993219/tilbury-tcm704-concrete-mixer-concrete-m?referringPage=SearchResults
Skoda,Rapid,2014,No,$0,,0.0," Engine Damage, Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006993273/2014-skoda-rapid-rapid-s-b-tdi-66kw-hatch?referringPage=SearchResults
Holden,Captiva,2013,Yes,$0,"248,055",1.0," Left Side Damage, Right Side Damage, Impact Medium - Front, Impact Medium - Right Side, Impact Light - Rear, Impact Light - Left Side, Selling Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006993274/2013-holden-captiva-7-lx-awd-dsl-2-2-at-station-wagon?referringPage=SearchResults
Nissan,Bluebird,2008,No,$0,"98,666",1.0," Front Damage, Rear Damage, Impact Heavy - Right Side, Impact Medium - Front, Underbody Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006983330/2008-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Suzuki,SV650,2023,No,$0,"14,141",1.0," Left Front Damage, Left Rear Damage, Impact Light - Left Side, Structural Damage, Selling De-Registered","6spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006983345/2023-suzuki-sv650-aum3-lams-motorcycle?referringPage=SearchResults
GWM,V240,2012,No,$0,"258,681",1.0," Chassis Damage, Structural Damage, Selling De-Registered","Manual,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993363/2012-gwm-v240-dual-cab-chassis?referringPage=SearchResults
Skoda,Octavia,2019,No,$0,"148,758",0.0," Left Front Damage, Left Side Damage, Impact Heavy - Left Side, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993365/2019-skoda-octavia-tsi132kw7dsgwgn-1-8-station-wagon?referringPage=SearchResults
MULTIQUIP,MIX N GO,N/A,No,,,, Dismantled - Engine,,,,https://manheim.co.nz/damaged-vehicles/000000000006973369/multiquip-mix-n-go-concrete-mixer?referringPage=SearchResults
Nissan,X-trail,2021,No,"$4,000",,," Airbags Deployed, Left Side Damage, Right Side Damage, Impact Heavy - Left Side, Impact Heavy - Right Side, Impact Medium - Front, Airbags Deployed, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006923363/2021-nissan-x-trail-st-l-2-5p-6cvt-sw-5-station-wagon?referringPage=SearchResults
Toyota,Fielder,2014,No,$0,"193,519",0.0," Front Damage, Ignition Damage, Left Rear Damage, Impact Medium - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006933374/2014-toyota-fielder-hybrid-station-wagon?referringPage=SearchResults
BMW,320i,2009,Yes,"$1,025","115,636",, Selling Registered,"6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006983400/2009-bmw-320i-sedan?referringPage=SearchResults
ROYAL ENFIELD,Continental,2016,No,$375,,2.0," Frame Damaged, Vandalised - Interior, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993419/2016-royal-enfield-continental-gt-efi-535-motorcycle?referringPage=SearchResults
Mazda,Demio,2008,No,$0,"124,483",1.0," Left Rear Damage, Impact Medium - Left Side, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993420/2008-mazda-demio-hatch?referringPage=SearchResults
Nissan,Skyline,2006,No,"$1,250","99,827",, Selling De-Registered,"5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006863518/2006-nissan-skyline-off-road?referringPage=SearchResults
Toyota,Vitz,2008,Yes,$0,"102,259",1.0," Malicious/Vandalised, Vandalised - Entire Vehicle, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006983533/2008-toyota-vitz-hatch?referringPage=SearchResults
Ford,Territory,2006,No,$0,"347,156",1.0," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006983540/2006-ford-territory-sy-territory-tx-awd-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,2013,No,$0,,0.0," Front Damage, Rear Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993563/2013-mazda-mazda2-classic-1-5-4at-hatch?referringPage=SearchResults
Ford,Focus,2018,No,$0,"110,569",1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006993602/2018-ford-focus-trend-diesel-2-0d-6-hatch?referringPage=SearchResults
Nissan,Tiida,2006,No,$0,"157,012",1.0," Right Side Damage, Impact Medium - Right Side, Impact Light - Front, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993677/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2022,No,$0,1,," Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883693/2022-mitsubishi-outlander-ls-2-4p-cvt-station-wagon?referringPage=SearchResults
Nissan,Teana,2012,Yes,"$1,300",,, Selling Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006963821/2012-nissan-teana-sedan?referringPage=SearchResults
Kawasaki,ex,2023,Yes,$0,"4,400",1.0, Selling Registered,"Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993844/2023-kawasaki-ex-400gpfan-motorcycle?referringPage=SearchResults
CARAVAN,Lunar Lexon SE,2009,No,"$7,600",,0.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006993853/2009-caravan-lunar-lexon-se-caravan?referringPage=SearchResults
FORZA,Capri,2023,No,$0,"42,242",1.0," Impact Heavy - Entire Vehicle, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006963859/2023-forza-capri-lx-scooter?referringPage=SearchResults
Toyota,Corolla,2012,Yes,"$1,725",,0.0," Glass Broken, Interior Damage, Left Side Damage, Vandalised - Interior, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered","5spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006983871/2012-toyota-corolla-gx-1-5p-wagon-5-cvt-station-wagon?referringPage=SearchResults
Nissan,Serena,2011,No,$0,"129,541",1.0," Engine Damage, Front Damage, Left Front Damage, Right Front Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993882/2011-nissan-serena-station-wagon?referringPage=SearchResults
Suzuki,UZ50,2022,No,$0,"1,973",0.0," Glass Broken, Ignition Damage, Frame Damaged, Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993890/2022-suzuki-uz50-scooter?referringPage=SearchResults
Isuzu,Bighorn,1994,No,$0,"257,032",0.0," Left Side Damage, Roof Damage, Impact Medium - Roof, Impact Medium - Left Side, Structural Damage, Selling De-Registered","4spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006994013/1994-isuzu-bighorn-station-wagon?referringPage=SearchResults
HOMEBUILT,Trailor,2020,No,$200,,0.0," Stolen & Recovered, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006994019/2020-homebuilt-trailor-trailer?referringPage=SearchResults
Suzuki,Swift,2005,No,$0,"224,165",0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006994091/2005-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,2012,Yes,$0,,0.0," Glass Broken, Ignition Damage, Left Front Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006994093/2012-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Demio,2006,No,$0,"107,630",1.0," Left Rear Damage, Impact Heavy - Left Side, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006994095/2006-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"119,400",1.0," Front Damage, Rear Damage, Impact Medium - Rear, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006994100/2008-suzuki-swift-hatch?referringPage=SearchResults
Yamaha,YZF-R3A,2020,No,$400,"45,010",1.0, Selling De-Registered,,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006974179/2020-yamaha-yzf-r3a-l-motorcycle?referringPage=SearchResults
Suzuki,GSX150,2017,No,$0,"14,985",1.0," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006994183/2017-suzuki-gsx150-dxa-gixxer-motorcycle?referringPage=SearchResults
