Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mercedes-Benz,B250,2013,Yes,$0,"126,858",," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280465/2013-mercedes-benz-b250-hatch?referringPage=SearchResults
Mazda,Verisa,2009,No,$400,,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280480/2009-mazda-verisa-hatch?referringPage=SearchResults
Mazda,MAZDA3,2020,No,,"93,358",," Structural Damage, Selling De-Registered","Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007270514/2020-mazda-mazda3-takami-2-0ps-6at-hatch?referringPage=SearchResults
MG,ZS,2023,No,,"9,728",, Selling De-Registered,"Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007280589/2023-mg-zs-ev-51kwh-ev-at-station-wagon?referringPage=SearchResults
Suzuki,Swift,2007,No,$50,"192,781",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280591/2007-suzuki-swift-glxha2-hatch?referringPage=SearchResults
Toyota,SAI,2015,No,,"171,151",," Left Rear Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007260704/2015-toyota-sai-sedan?referringPage=SearchResults
Lexus,IS250,2006,No,$0,,," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280790/2006-lexus-is250-sedan?referringPage=SearchResults
Holden,Commodore,2008,Yes,$0,"324,791",," Left Side Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280810/2008-holden-commodore-berlina-v6-sedan-at-sedan?referringPage=SearchResults
Mazda,Familia,2012,Yes,$0,,," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280815/2012-mazda-familia-station-wagon?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280820/2013-toyota-corolla-levin-zr-1-8p-ha-cv-hatch?referringPage=SearchResults
Mitsubishi,Colt,2008,No,"$1,000",,," Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270857/2008-mitsubishi-colt-hatch?referringPage=SearchResults
Audi,S3,2009,No,$0,"221,754",," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280861/2009-audi-s3-q-6-speed-man-hatch?referringPage=SearchResults
Mazda,Demio,2007,No,$400,"162,770",," Glass Broken, Ignition Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280881/2007-mazda-demio-hatch?referringPage=SearchResults
Honda,fit,2005,Yes,$0,"151,231",," Rear Damage, Right Front Damage, Right Rear Damage, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280892/2005-honda-fit-aria-sedan?referringPage=SearchResults
Holden,Captiva,2015,Yes,$0,,, Selling Registered,"6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270908/2015-holden-captiva-7-ls-equipe-2-4p-6a-station-wagon?referringPage=SearchResults
Mazda,Demio,2011,Yes,$0,"134,562",, Selling Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007260923/2011-mazda-demio-hatch?referringPage=SearchResults
Mazda,E1800,2011,No,$0,"224,554",," Rear Damage, Structural Damage, Selling De-Registered",,3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270973/2011-mazda-e1800-van-swb-1-8-egi-m5-van?referringPage=SearchResults
Toyota,Corolla,2003,No,$0,"387,625",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281053/2003-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Nissan,Tiida,2005,No,$600,"166,475",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281054/2005-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Yaris,2015,No,$0,"150,806",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281055/2015-toyota-yaris-hatch?referringPage=SearchResults
Nissan,March,2007,No,$400,"110,923",," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281057/2007-nissan-march-hatch?referringPage=SearchResults
Nissan,Tiida,2006,Yes,$0,,," Glass Broken, Ignition Damage, Left Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281058/2006-nissan-tiida-hatch?referringPage=SearchResults
Tesla,Model,2017,No,$1,,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered",,5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007281060/2017-tesla-model-hatch?referringPage=SearchResults
Mazda,Demio,2006,Yes,$0,"106,989",," Interior Damage, Left Side Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281065/2006-mazda-demio-hatch?referringPage=SearchResults
Toyota,Starlet,1997,Yes,$0,"174,546",," Glass Broken, Interior Damage, Selling Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281068/1997-toyota-starlet-reflet-x-hatch?referringPage=SearchResults
Honda,fit,2004,No,$600,"167,184",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281069/2004-honda-fit-hatch?referringPage=SearchResults
Mitsubishi,Delica,2010,No,$0,"297,282",," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281076/2010-mitsubishi-delica-van?referringPage=SearchResults
Volkswagen,Passat,2011,No,$0,"141,571",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281078/2011-volkswagen-passat-var-tdi-125kw-sl-station-wagon?referringPage=SearchResults
BMW,320i,2008,No,$0,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281079/2008-bmw-320i-sedan?referringPage=SearchResults
Subaru,Forester,2006,Yes,$0,"114,404",," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281082/2006-subaru-forester-station-wagon?referringPage=SearchResults
Nissan,Note,2005,No,$400,"159,615",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281090/2005-nissan-note-station-wagon?referringPage=SearchResults
Toyota,Prius,2012,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281092/2012-toyota-prius-hybird-sedan?referringPage=SearchResults
Honda,CRV,2008,No,$0,"248,013",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281094/2008-honda-crv-rvi-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2008,Yes,$0,,," Front Damage, Left Rear Damage, No Keys, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281096/2008-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mazda,Demio,1998,No,$300,"105,661",," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281097/1998-mazda-demio-hatchback-5-dr-1-5-hatch?referringPage=SearchResults
Nissan,Note,2005,No,$500,"167,763",," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281101/2005-nissan-note-hatch?referringPage=SearchResults
Suzuki,Swift,2009,No,$500,"102,811",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281115/2009-suzuki-swift-hatch?referringPage=SearchResults
Honda,fit,2011,No,$0,"193,779",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281118/2011-honda-fit-hatch?referringPage=SearchResults
Nissan,Leaf,2016,No,$500,,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007281124/2016-nissan-leaf-hatch?referringPage=SearchResults
Mazda,Demio,2008,No,$500,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281131/2008-mazda-demio-hatch?referringPage=SearchResults
Subaru,Impreza,2017,No,$0,,," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281137/2017-subaru-impreza-station-wagon?referringPage=SearchResults
Audi,A8,2011,No,$500,"149,000",," Front Damage, Dismantled - Engine, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271148/2011-audi-a8-l-4-2-fsi-qu-sedan?referringPage=SearchResults
BMW,528i,2000,No,$600,"110,000",, Selling De-Registered,"5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271150/2000-bmw-528i-sedan?referringPage=SearchResults
Honda,fit,2004,No,$600,"95,000",, Selling De-Registered,"4spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271181/2004-honda-fit-hatch?referringPage=SearchResults
Hyundai,XG,2004,No,$600,"100,000",, Selling De-Registered,"4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271183/2004-hyundai-xg-sedan?referringPage=SearchResults
Toyota,Lexus,2006,No,$800,"125,000",," Dismantled - Interior, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271184/2006-toyota-lexus-ls460l-sedan?referringPage=SearchResults
Ford,Falcon,2006,No,$200,"180,061",," Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281201/2006-ford-falcon-bf-falcon-xt-fa-sedan?referringPage=SearchResults
Mazda,Demio,2009,No,$500,,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281215/2009-mazda-demio-hatch?referringPage=SearchResults
Maserati,Quattroporte,2007,No,$700,"128,000",," Left Side Damage, Right Side Damage, Dismantled - Interior, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271213/2007-maserati-quattroporte-auto-sedan?referringPage=SearchResults
Mercedes-Benz,C280,1996,No,$400,,, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271220/1996-mercedes-benz-c280-sedan?referringPage=SearchResults
Volvo,V40,2013,No,$0,"103,946",," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281244/2013-volvo-v40-t5-r-design-station-wagon?referringPage=SearchResults
Toyota,Wish,2005,Yes,$0,"207,706",," Left Rear Damage, Rear Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281246/2005-toyota-wish-station-wagon?referringPage=SearchResults
Holden,Captiva,2015,No,$0,"125,343",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281248/2015-holden-captiva-station-wagon?referringPage=SearchResults
TRAILER,Transmech,2024,Yes,$0,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007231241/2024-trailer-transmech-flat-deck-trailer?referringPage=SearchResults
TRAILER,Transmech,2022,Yes,$0,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007231251/2022-trailer-transmech-2a-sd-flat-deck-trailer?referringPage=SearchResults
Mazda,MAZDA3,2010,No,$0,"138,448",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281275/2010-mazda-mazda3-sedan-gsx-2-0-auto-sedan?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,"220,098",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281295/2013-toyota-corolla-gx-1-5p-wagon-cvt-station-wagon?referringPage=SearchResults
Mazda,Demio,2005,Yes,$0,,," Roof Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281301/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Allion,2004,No,$700,,, Selling De-Registered,"4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271300/2004-toyota-allion-a1-8-sedan?referringPage=SearchResults
Toyota,Altezza,2001,Yes,$0,"279,763",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281310/2001-toyota-altezza-station-wagon?referringPage=SearchResults
Holden,Malibu,2013,No,$500,"136,185",," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281320/2013-holden-malibu-cdx-2-4-petrol-at-sedan?referringPage=SearchResults
Toyota,Wish,2011,Yes,$0,,," Right Front Damage, Suspension Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281354/2011-toyota-wish-station-wagon?referringPage=SearchResults
Subaru,Impreza,2016,Yes,,"111,163",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261352/2016-subaru-impreza-hatch?referringPage=SearchResults
Holden,Captiva,2018,No,$0,,," Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261414/2018-holden-captiva-ls-equipe-2-4p-6at-station-wagon?referringPage=SearchResults
Mazda,Demio,2003,Yes,$0,"173,764",," Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281418/2003-mazda-demio-hatch?referringPage=SearchResults
Toyota,Camry,2002,No,$0,,," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281453/2002-toyota-camry-2-4p-altise-sedan-4-sedan?referringPage=SearchResults
Nissan,Dualis,2008,No,$0,"234,944",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281458/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Honda,CRV,2007,No,$0,"402,284",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281460/2007-honda-crv-sedan?referringPage=SearchResults
Mazda,Demio,2006,Yes,$0,"196,798",," Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271460/2006-mazda-demio-hatch?referringPage=SearchResults
Mazda,RX-8,2005,No,$0,"201,390",,,"Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271461/2005-mazda-rx-8-coup%C3%A9?referringPage=SearchResults
Mazda,Demio,2012,No,$500,"119,476",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271462/2012-mazda-demio-hatch?referringPage=SearchResults
Audi,A4,2012,No,$0,"159,184",, Selling De-Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007271467/2012-audi-a4-2-0-tdi-multi-avant-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,No,$0,"246,809",," Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271471/2004-mazda-demio-1300-hatch?referringPage=SearchResults
Mitsubishi,Triton,2010,No,,"232,213",," Water Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281503/2010-mitsubishi-triton-4wd-2-5d-d-cab-gl-m-dual-cab-utility?referringPage=SearchResults
BMW,320i,2002,No,$0,"263,252",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281506/2002-bmw-320i-sedan?referringPage=SearchResults
Porsche,Panamera S 4.8L V8,2010,Yes,,"138,196",," Right Front Damage, Selling Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251508/2010-porsche-panamera-s-4-8l-v8-hatch?referringPage=SearchResults
Vespa,ET2,2003,Yes,$0,1,," Vandalised - Entire Vehicle, Underbody Damage, Stolen & Recovered, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281515/2003-vespa-et2-scooter?referringPage=SearchResults
Nissan,Bluebird,2006,No,$600,,," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281526/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,RAV4,2001,No,$0,,," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281554/2001-toyota-rav4-2-0p-4wd-wagon3-4a-station-wagon?referringPage=SearchResults
Nissan,NV350,2015,Yes,$0,,," Front Damage, Ignition Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",9.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281555/2015-nissan-nv350-caravan-van?referringPage=SearchResults
LDV,Deliver 9,2021,No,,"99,483",, Selling De-Registered,,2.0,,https://manheim.co.nz/damaged-vehicles/000000000007261576/2021-ldv-deliver-9-bigger-auto-2-0dt-high-roof-van?referringPage=SearchResults
Toyota,Hilux,2011,No,$0,"356,365",, Stolen & Recovered,"Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007271572/2011-toyota-hilux-4wd-3-0td-dc-ute-5m-dual-cab-utility?referringPage=SearchResults
Toyota,Prius,2012,No,$0,"433,704",," Left Rear Damage, Rear Damage, Right Rear Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281584/2012-toyota-prius-1-8-hybrid-cvt-hatch?referringPage=SearchResults
Subaru,Levorg,2017,No,,"71,452",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261644/2017-subaru-levorg-2-0p-4wd-8cvt-station-wagon?referringPage=SearchResults
TIGERCAT,630c,N/A,No,$0,,, Non Reg Item,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081694/tigercat-630c-skidder?referringPage=SearchResults
Toyota,Prius,2016,No,,"318,771",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281741/2016-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Auris,2006,No,$10,,," Front Damage, Fire Damage, Interior Damage, Fire - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281751/2006-toyota-auris-hatch?referringPage=SearchResults
MCCORMICK,X6-430LSVT,2019,Yes,$0,"3,333 HR Showing, Transmission, CVT, Engine, 4.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"CVT,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151751/2019-mccormick-x6-430lsvt-tractor?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,"162,801",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281763/2016-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mazda,Familia,1999,No,$400,"172,251",," Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281769/1999-mazda-familia-sedan?referringPage=SearchResults
Toyota,Celsior,1995,No,$0,"71,422",," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281774/1995-toyota-celsior-sedan?referringPage=SearchResults
Mazda,Axela,2005,No,$600,"228,458",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281776/2005-mazda-axela-hatch?referringPage=SearchResults
Suzuki,Swift,2005,No,$500,"210,457",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281803/2005-suzuki-swift-hatch?referringPage=SearchResults
Nissan,NV350,2014,Yes,$0,"195,722",, Selling Registered,,10.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271805/2014-nissan-nv350-caravan-mini-bus?referringPage=SearchResults
Mazda,Familia,2001,No,$100,"251,822",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272128/2001-mazda-familia-sport20-hatch?referringPage=SearchResults
Nissan,Wingroad,2009,No,$600,"181,169",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272181/2009-nissan-wingroad-1-8-petrol-wagon-station-wagon?referringPage=SearchResults
Holden,UTE,2003,No,$200,"246,636",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272185/2003-holden-ute-s-3-8-v6-auto-utility?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,"127,401",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007262193/2013-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Nissan,Tiida,2009,No,$500,,," Front Damage, Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272204/2009-nissan-tiida-hatch?referringPage=SearchResults
Mitsubishi,ASX,2022,No,,"34,031",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272241/2022-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
